8.771001092795900622e-02 1.773566937007701227e+01 7.637815795074261338e+00 1.471450779801256381e+01
5.400068431175671091e-02 3.409687391494996689e+01 2.500516120178890489e+01 6.218680158831666915e+00
1.869929497795362328e-01 1.220840576425432289e+01 1.761312129598889342e+01 9.412220015166532505e+00
1.697298648663577436e-01 2.980613890643452280e+01 2.176200457116359388e+01 2.492582409102533347e+01
2.929111226200053347e-02 4.280038851901649011e+00 1.686566632941984167e+01 9.554148793860022693e+00
3.806005138055573028e-02 4.653197725777133975e+00 3.182893634651955495e+01 2.510735742734427234e+01
1.267285627081004076e-02 3.477872903586058584e+01 1.353449689163338476e+01 2.087053500975079956e+01
1.718012118921120879e-01 1.317785811748130698e+01 3.993353417232685132e+01 1.254267895551266676e+01
4.838785824005215064e-02 6.603524932604337039e+00 1.559866598101844737e+01 6.866729126486518453e+00
3.661133575923709166e-02 2.908601618995407634e+01 3.674845200180894267e+01 1.332643775401147757e+01
1.857904386640548411e-01 2.066306270432425052e+01 7.875866306430165054e+00 2.218412532865254150e+01
9.845118042656286761e-02 2.643937702156547687e+01 1.887500891959702187e+01 1.715072182119919830e+01
8.280947042184355622e-02 3.878637759299414967e+01 1.036830725391378039e+01 2.926727698853738602e+01
9.379766283381059389e-02 8.362483596411875553e+00 2.853074236546796882e+01 2.606255620768265402e+01
1.298646817647677865e-01 1.447940614502911849e+01 2.525415271225207547e+01 2.541377784850681820e+01
6.691215608833755470e-03 5.285961370372340262e+00 3.461844418075824592e+01 1.935239539288878774e+01
5.724590565392646824e-02 9.550738732346822246e+00 1.517179296529480581e+01 2.732033847373435620e+01
1.067921379415504857e-01 2.726775788957518376e+00 9.872013215917355922e+00 2.951165845547485134e+01
1.111599915211368833e-01 7.220693704149989678e+00 1.097333521099409026e+01 1.633793538222196418e+01
1.991968701645463191e-01 3.587677604259290831e+01 2.226487116737550309e+01 1.314177186104573991e+01
1.449872513039234256e-01 2.219924159772394390e+01 2.038635212266107999e+01 7.096527909741002560e+00
1.785297260467953728e-02 2.764542643553938106e+01 1.484548988967710237e+01 2.771692730336868138e+01
1.085283181023496829e-01 3.824514447946793894e+01 1.838822106361971009e+01 1.447867418841836162e+01
1.964336937140260808e-01 3.678348498323812521e+01 3.343589656027147328e+01 2.638725525839247510e+01
1.929516575163091052e-01 3.526279968936169240e+01 1.426449362244355790e+01 8.480696359032712905e+00
1.209743564674609362e-01 2.232482027407142411e+01 8.541536830143465764e+00 7.998376738436611788e+00
9.103797233828793412e-03 3.103372241923334229e+01 1.299723429699235844e+01 1.282845860392444948e+01
6.753378720895109044e-02 3.782918738367867206e+01 3.637680376971628959e+01 1.562352758425923582e+01
7.125288942672478032e-02 2.118178047458672353e+01 1.969450075022624480e+00 2.063533997635538242e+01
1.526033383696055179e-01 1.011959692614853878e+01 8.915253103352942077e+00 1.212505002351314332e+01
1.973932554192777029e-03 3.910245024041677198e+01 3.257427836588511383e+01 2.298948311040381043e+01
1.730161313190111960e-01 1.599914175158277097e+01 3.372148428879764737e+01 1.486375344797771447e+01
1.314954362190377812e-01 2.689062494620169375e+01 8.333174082962221618e+00 1.524147704299518757e+01
3.923011103043361203e-02 2.857285373580146981e+01 3.307232355820148939e+01 2.447681300405496785e+01
1.350589406675005988e-01 1.535774564350072957e+01 2.502956191772217398e+00 2.782319517164387079e+01
9.047269278235120504e-02 1.844537542025221200e+01 2.786193036031941261e+01 1.604257605450770541e+01
1.589789606140490363e-01 2.853580021398948929e+01 2.943841491220937812e+01 1.902531084658136606e+01
1.630666330555534671e-01 1.185578004124405993e+01 5.668642439596590421e+00 1.680501402413777967e+01
1.520513413490879040e-01 5.015815834988328170e+00 2.605497283217414406e+01 1.379757308969657714e+01
6.665982902366554552e-02 9.793591636068413209e+00 6.093710596186805439e+00 1.841583910026766446e+01
1.954015428908397606e-02 1.119965141819272780e+01 3.424670060597680532e+01 1.119411110860665559e+01
1.664970615556387035e-01 3.687078009585250271e+01 1.148141128305291936e+01 9.082248780229379648e+00
1.765082248176713942e-01 3.960002305709314641e+01 2.578454582484809521e+01 2.866175581555493679e+01
7.947378565257491589e-02 5.697699231657040286e+00 3.711958760915480582e+01 1.048791369954773245e+01
5.558768565212979934e-02 2.500932773881224236e+01 2.315046040257697868e+01 8.766112739171965984e+00
1.902077428411660109e-01 2.545340632334803033e+01 2.140615385728759534e+01 2.335711239725981514e+01
1.330688880986362344e-01 2.349556420684132618e+01 1.242813352445335262e+01 9.815454099976783198e+00
1.957169039518261155e-01 2.395048251646626269e+01 2.316060647314934773e+00 2.558456283587270264e+01
2.232712303392699049e-02 2.730556406297324656e+01 2.458511764919416009e+01 5.898864984832433933e+00
4.938877648051694103e-02 1.698444314140486355e+01 2.918756375656869073e-01 1.579037732836813390e+01
1.241694654307995693e-01 3.435632583232129278e+00 3.047570510343479810e+01 2.452341704504197395e+01
4.657217015971233665e-02 1.970569513612317536e+01 3.791239860343813994e+00 8.630328231105496073e+00
5.905583283590736671e-02 2.431816453465673433e+00 3.230017856730169257e+01 1.549582239320461241e+01
