7.394814157349044459e-02 2.953243107249912569e+01 1.587632406831494158e+01 1.809630405763719097e+01
6.755617570634674107e-02 5.632583831024277288e+00 3.701776023940256266e+01 1.013795644906502602e+01
1.490729901672311619e-01 3.332656568551069398e+01 1.455472815175182433e+01 1.510634230447798387e+01
5.232536670580666821e-02 1.759078498543900748e+00 3.127760046303427544e+01 2.474153327139874037e+01
6.260467563331331697e-02 1.453950387550553103e+01 2.631528398549054515e+01 2.543859203225844112e+01
1.429126912954222506e-01 2.637175229262101439e+01 8.111874629284839822e-01 1.099039399870794398e+01
7.512710515192462524e-02 3.487497720597796302e+01 3.647953247685318701e+01 5.684676532168966290e+00
1.184824687677281801e-01 1.209023750717245171e+01 1.392399809682888456e+00 2.204423767294151659e+01
1.396470160551444573e-01 1.171634749965845046e+01 2.736566121902696125e+01 2.308705783169866521e+01
1.739862300575252263e-01 1.987569993896573095e+01 2.881921744078755054e+01 1.378103307728359006e+01
9.719333268941551807e-02 2.228301672761717001e+01 2.034320526106207794e+01 9.330151330912240581e+00
1.694761415859596665e-01 2.734639814180394524e+01 2.195081346181623516e+01 2.430888714708902043e+01
1.976573853049899132e-01 2.916580574066255593e+01 3.460344965534067541e+01 1.986898929173155892e+01
1.121496779374678288e-02 3.349409399653013963e+01 2.537134178363760029e+01 2.522877107773137695e+01
1.709991245185955577e-01 2.387830218471134458e+01 3.736938528245637769e+01 1.332495468730898658e+01
1.588204072581415049e-01 2.925930099381994776e+00 2.007597550439620804e+01 2.053105459050223303e+01
1.611644302595446610e-01 2.497586794544585942e+01 2.137885529934659345e+01 2.898786020378625494e+01
7.902201078971360371e-02 2.522791738945790030e+01 3.405011771867486914e+01 5.252077705898990700e+00
1.570837531810643783e-01 1.565769903718043743e+01 2.913468829105301339e+01 2.322113478487320393e+01
1.342064702674921894e-01 3.233767903807307675e+01 1.593529801337752616e+01 1.588085876055179035e+01
1.791406233794082536e-01 5.098885469580766383e+00 1.513033107931967258e+01 1.135876951124517120e+01
9.336947236003199924e-02 7.380809996572315512e+00 8.846620895085058223e+00 2.738202378531353531e+01
1.756514254691499133e-01 1.388018434470508389e+01 1.671036845028768170e+01 6.786575054177634847e+00
5.003128638491662235e-03 3.163387794757884564e+00 7.282303809218849899e+00 2.255199479301465360e+01
8.229560797696677810e-02 2.761101466017541028e+01 1.288467801865866136e+01 9.558770858819805483e+00
6.033697755468264007e-02 3.156893084574217667e+01 3.188773046056826033e+01 1.190670446054530274e+01
8.383379181705473415e-02 1.223606782513494640e+00 3.363746714424257878e+00 2.819459016527006767e+01
2.394135497376948148e-03 2.053345662517873293e+01 6.877736072161103387e+00 1.540046515361380486e+01
7.289844878836941600e-02 3.048806947353160979e+01 3.518279048920792462e+00 2.970980577258878697e+01
1.248667574219148174e-01 3.468962243091311137e+01 2.367097160129395661e+01 1.722345233749432580e+01
8.634666564528889476e-02 3.905481473745560983e+00 2.388488025077256083e+01 6.259022351274358797e+00
5.017534723943168490e-02 3.106255796373815770e+01 9.415900711027944681e+00 1.936390762901280738e+01
1.213436635007499043e-01 3.800563343261625704e+01 4.618329394464210758e+00 2.297175404397075127e+01
1.779158903271905665e-02 7.023671568061407910e+00 1.782542036799312868e+01 1.914069740537184572e+01
4.047026076272650791e-02 2.291038210131446817e+01 3.323377942712843947e+01 1.800125674970507816e+01
1.592270196154280393e-01 8.743062467299807849e+00 9.912105916834123676e+00 2.218831119256826767e+01
2.648081414999533048e-02 3.294618498475407620e+01 2.083570541939602005e+00 6.031690169322318162e+00
1.876798546451618199e-01 2.438711202493179186e+01 2.781026374612564744e+00 8.453536189610147744e+00
1.382944046548693351e-01 3.533302511625820586e+01 4.884275916720812738e+00 1.415897706314623505e+01
1.888733449522725372e-01 1.401970630486674096e+01 3.261644890483307080e+01 2.002799663880269776e+01
1.264590387070892719e-01 8.310180199108563315e+00 2.876253272843800346e+01 1.299969188846340273e+01
3.868829989827671928e-02 1.131087389818608990e+01 1.857423338063652452e+01 1.397461292884216633e+01
9.961059017318842079e-03 3.722446774825898785e+01 2.608523845683081888e+01 1.754450432432295770e+01
1.121238211026854698e-01 2.692257018490085940e+01 2.222587557011504344e+01 6.993732008276826839e+00
1.088020527831435741e-01 3.405374237650811864e+01 1.351064134102433734e+01 2.485812283145250845e+01
1.831005167334732175e-01 1.595017856712287241e+01 2.449147092323308961e+00 2.410354031772229177e+01
2.925714271681744902e-02 6.588248597380870208e+00 3.019845202241388549e+01 7.648166607216522195e+00
1.641022627834482217e-01 2.103786502725099083e+01 1.843696453529697621e+01 1.885087898418417041e+01
8.022156305438578328e-02 2.347428629866321259e+01 5.581474569476609915e+00 6.146697161626930139e+00
1.529603157390286849e-01 9.852217601997304897e+00 3.221813274165130281e+01 1.763511421970041937e+01
9.107538011309908310e-02 2.609163196646339600e+01 1.694726587456261768e+01 2.393202956666037551e+01
1.953978244943163356e-01 1.974881742394583384e+01 2.670768519949168152e+01 2.010978197926436195e+01
1.134686972668220717e-01 1.649986723312456149e+01 1.937596595849851155e+01 2.726777271998204455e+01
1.160503285541690938e-01 3.119123126841741467e+01 3.536219856630690828e+01 2.589939916349559113e+01
