6.552876376233557343e-03 2.432860987722511226e+01 2.269798105000090871e+01 7.620674457779631261e+00
2.186056868392586422e-02 2.368492226984425741e+01 2.576721181923167592e+01 9.543751380856553723e+00
3.716826099161817110e-02 2.357980237919925415e+01 2.883644258846244668e+01 1.146682830393347885e+01
5.247595329931048491e-02 2.476514741893043947e+01 3.190567335769321389e+01 1.338990522701040042e+01
6.778364560700278485e-02 2.264952209177926790e+01 3.497490412692398110e+01 1.531298215008732200e+01
8.309133791469509867e-02 2.234336267242794349e+01 3.804413489615475186e+01 1.723605907316424535e+01
9.839903022238739860e-02 2.294654764019701076e+01 1.213365665385522263e+00 1.915913599624116870e+01
1.137067225300797263e-01 2.287143487406104825e+01 4.282596434616290360e+00 2.108221291931809205e+01
1.290144148377720124e-01 2.189628632504956585e+01 7.351827203847059344e+00 2.300528984239501540e+01
1.443221071454643401e-01 2.396324447095798504e+01 1.042105797307782922e+01 2.492836676547193875e+01
1.596297994531566400e-01 2.434588899129534667e+01 1.349028874230859643e+01 2.685144368854886210e+01
1.749374917608489399e-01 2.318248311482037138e+01 1.655951951153936719e+01 2.877452061162578545e+01
1.902451840685412676e-01 2.214331410262052202e+01 1.962875028077013795e+01 5.697597534702707911e+00
1.640102673618746773e-03 2.736707141568664881e+01 2.478218834820488325e+01 1.084964567797684332e+01
1.694779498131105538e-02 2.672338380830579396e+01 2.785141911743565757e+01 1.277272260105376489e+01
3.225548728900336920e-02 2.661826391766079070e+01 3.092064988666642478e+01 1.469579952413068824e+01
4.756317959669567608e-02 2.780360895739197957e+01 3.398988065589719554e+01 1.661887644720761159e+01
6.287087190438797601e-02 2.568798363024080800e+01 3.705911142512795919e+01 1.854195337028453494e+01
7.817856421208028983e-02 2.538182421088948004e+01 2.283421943587335967e-01 2.046503029336145829e+01
9.348625651977258977e-02 2.598500917865855087e+01 3.297572963589503026e+00 2.238810721643838164e+01
1.087939488274649036e-01 2.590989641252258480e+01 6.366803732820272010e+00 2.431118413951530144e+01
1.241016411351572035e-01 2.493474786351110239e+01 9.436034502051041883e+00 2.623426106259222834e+01
1.394093334428495312e-01 2.700170600941952515e+01 1.250526527128180909e+01 2.815733798566914814e+01
1.547170257505418312e-01 2.738435052975688677e+01 1.557449604051257808e+01 5.080414908746073266e+00
1.700247180582341311e-01 2.622094465328191504e+01 1.864372680974334884e+01 7.003491831822996616e+00
1.853324103659264310e-01 2.518177564108205857e+01 2.171295757897411960e+01 8.926568754899919966e+00
1.205338548465103091e-02 3.040553295414818535e+01 2.993930848507479325e+01 1.600400088230057349e+01
2.736107779234333778e-02 2.976184534676733051e+01 3.300853925430556046e+01 1.792707780537750040e+01
4.266877010003564813e-02 2.965672545612232724e+01 3.607777002353633122e+01 1.985015472845442019e+01
5.797646240772795501e-02 3.084207049585352323e+01 3.914700079276710198e+01 2.177323165153134354e+01
7.328415471542026882e-02 2.872644516870234810e+01 2.316231561997869726e+00 2.369630857460826689e+01
8.859184702311256876e-02 2.842028574935101659e+01 5.385462331228637822e+00 2.561938549768519024e+01
1.038995393308048965e-01 2.902347071712008741e+01 8.454693100459406807e+00 2.754246242076211360e+01
1.192072316384971964e-01 2.894835795098412845e+01 1.152392386969017757e+01 2.946553934383903339e+01
1.345149239461895241e-01 2.797320940197264250e+01 1.459315463892094655e+01 6.388616266915958519e+00
1.498226162538818240e-01 3.004016754788106169e+01 1.766238540815171731e+01 8.311693189992881869e+00
1.651303085615741240e-01 3.042281206821842332e+01 2.073161617738248808e+01 1.023477011306980344e+01
1.804380008692664239e-01 2.925940619174345159e+01 2.380084694661325528e+01 1.215784703614672679e+01
1.957456931769587238e-01 2.822023717954359512e+01 2.687007771584402605e+01 1.408092395922365014e+01
1.398113889090762604e-02 3.344399449260971835e+01 3.339505865586153277e+01 2.009233480461730892e+01
2.928883119859993292e-02 3.280030688522887061e+01 3.646428942509230353e+01 2.201541172769423227e+01
4.459652350629223633e-02 3.269518699458386379e+01 3.953352019432306719e+01 2.393848865077115562e+01
5.990421581398455014e-02 3.388053203431505978e+01 2.702750963553840258e+00 2.586156557384807897e+01
7.521190812167685702e-02 3.176490670716388465e+01 5.771981732784608354e+00 2.778464249692500232e+01
9.051960042936915696e-02 3.145874728781255669e+01 8.841212502015377339e+00 2.970771942000192212e+01
1.058272927370614847e-01 3.206193225558162396e+01 1.191044327124614632e+01 6.630796343078847244e+00
1.211349850447537707e-01 3.198681948944566500e+01 1.497967404047691709e+01 8.553873266155770594e+00
1.364426773524460845e-01 3.101167094043417904e+01 1.804890480970768607e+01 1.047695018923269217e+01
1.517503696601383845e-01 3.307862908634259469e+01 2.111813557893845683e+01 1.240002711230961552e+01
1.670580619678307122e-01 3.346127360667996697e+01 2.418736634816922404e+01 1.432310403538653887e+01
1.823657542755230121e-01 3.229786773020499169e+01 2.725659711739999480e+01 1.624618095846346222e+01
1.976734465832153120e-01 3.125869871800513522e+01 3.032582788663076201e+01 1.816925788154038557e+01
8.119929538540033437e-03 3.648245603107125845e+01 3.528910222328593704e+01 2.320215581755914513e+01
2.342762184623234031e-02 3.583876842369041071e+01 3.835833299251670780e+01 2.512523274063607204e+01
3.873531415392465760e-02 3.573364853304540389e+01 1.527563761747473770e+00 2.704830966371299183e+01
5.404300646161696448e-02 3.691899357277659277e+01 4.596794530978241866e+00 2.897138658678991519e+01
6.935069876930927135e-02 3.480336824562542830e+01 7.666025300209012627e+00 5.894463509866838535e+00
8.465839107700158517e-02 3.449720882627409679e+01 1.073525606943978161e+01 7.817540432943760997e+00
9.996608338469388511e-02 3.510039379404316406e+01 1.380448683867055060e+01 9.740617356020685236e+00
1.152737756923861850e-01 3.502528102790719799e+01 1.687371760790132313e+01 1.166369427909760859e+01
1.305814680000784989e-01 3.405013247889571915e+01 1.994294837713209034e+01 1.358677120217453194e+01
1.458891603077707988e-01 3.611709062480414190e+01 2.301217914636285755e+01 1.550984812525145529e+01
1.611968526154631265e-01 3.649973514514149997e+01 2.608140991559362831e+01 1.743292504832837864e+01
1.765045449231554264e-01 3.533632926866652468e+01 2.915064068482439552e+01 1.935600197140529843e+01
1.918122372308477541e-01 3.429716025646667532e+01 3.221987145405516628e+01 2.127907889448222534e+01
2.884622363153436023e-03 3.952091756953279855e+01 3.730864074981356282e+01 2.639060775725738850e+01
1.819231467084574810e-02 3.887722996215195082e+01 4.778715190443321159e-01 2.831368468033431185e+01
3.350000697853805498e-02 3.877211007150694400e+01 3.547102288275101767e+00 5.236761603411235200e+00
4.880769928623035492e-02 3.995745511123813287e+01 6.616333057505870308e+00 7.159838526488158550e+00
6.411539159392266873e-02 3.784182978408696130e+01 9.685563826736638404e+00 9.082915449565081900e+00
7.942308390161498255e-02 3.753567036473563689e+01 1.275479459596740917e+01 1.100599237264200525e+01
9.473077620930729636e-02 3.813885533250470417e+01 1.582402536519817815e+01 1.292906929571892860e+01
1.100384685169995963e-01 3.806374256636873810e+01 1.889325613442894891e+01 1.485214621879585195e+01
1.253461608246918824e-01 3.708859401735725214e+01 2.196248690365971967e+01 1.677522314187277530e+01
1.406538531323842101e-01 3.915555216326567489e+01 2.503171767289048688e+01 1.869830006494969865e+01
1.559615454400765100e-01 3.953819668360304007e+01 2.810094844212125409e+01 2.062137698802661845e+01
1.712692377477688099e-01 3.837479080712807189e+01 3.117017921135202485e+01 2.254445391110354180e+01
1.865769300554611376e-01 3.733562179492821542e+01 3.423940998058279206e+01 2.446753083418046515e+01
