7.352673455211974352e-01 4.532512158339566355e+01 9.954007279392470764e+00 1.902872793052995704e+01
8.260855273393791220e-01 3.885792011889093800e+01 1.903582546121065278e+01 2.257418247598450378e+01
9.169037091575610310e-01 3.989196610763867312e+01 2.811764364302883834e+01 2.611963702143905053e+01
7.007376259957018294e-02 4.957191630988765496e+01 5.241646716904792669e+01 3.915111876924338929e+01
1.608919444177520086e-01 5.380848123878303113e+01 6.149828535086611225e+01 3.696573314697935153e+00
2.517101262359338065e-01 5.205963902222154616e+01 7.058010353268427650e+01 7.242027860152481011e+00
3.425283080541156600e-01 5.095014508909320483e+01 7.966192171450246917e+01 1.078748240560702598e+01
4.333464898722974579e-01 4.649636997660848436e+01 8.874373989632064763e+01 1.433293695106157273e+01
5.241646716904792003e-01 5.260699182502771265e+01 9.782555807813884030e+01 1.787839149651611592e+01
6.149828535086611092e-01 5.043173015558803485e+01 7.007376259957019293e+00 2.142384604197066267e+01
7.058010353268427961e-01 4.721898336848107647e+01 1.608919444177520219e+01 2.496930058742520586e+01
7.966192171450247050e-01 5.437057612885021030e+01 2.517101262359338421e+01 2.851475513287974906e+01
8.874373989632065030e-01 4.790337466434547764e+01 3.425283080541156977e+01 3.206020967833429580e+01
9.782555807813884119e-01 4.893742065309321987e+01 4.333464898722974823e+01 3.560566422378884255e+01
4.823369819986931401e-02 5.861737085534219460e+01 5.931427891089602866e+01 6.389412733437431768e+00
1.390518800180511327e-01 6.285393578423758498e+01 6.839609709271418581e+01 9.934867278891976738e+00
2.298700618362329584e-01 6.110509356767609290e+01 7.747791527453237848e+01 1.348032182434652348e+01
3.206882436544147841e-01 5.999559963454775158e+01 8.655973345635055693e+01 1.702577636980106845e+01
4.115064254725965820e-01 5.554182452206303111e+01 9.564155163816874961e+01 2.057123091525561165e+01
5.023246072907783244e-01 6.165244637048225940e+01 4.823369819986931262e+00 2.411668546071015840e+01
5.931427891089602333e-01 5.947718470104258159e+01 1.390518800180511327e+01 2.766214000616470159e+01
6.839609709271419202e-01 5.626443791393561611e+01 2.298700618362329706e+01 3.120759455161924834e+01
7.747791527453238292e-01 6.341603067430475704e+01 3.206882436544147907e+01 3.475304909707379153e+01
8.655973345635056271e-01 5.694882920980002439e+01 4.115064254725965753e+01 3.829850364252833828e+01
9.564155163816875360e-01 5.798287519854775951e+01 5.023246072907784310e+01 2.843958187982885910e+00
1.597707467906671688e-02 6.766282540079674845e+01 6.517043474063393660e+01 1.222105423945032499e+01
1.067952564972485252e-01 7.189939032969212462e+01 7.425225292245212927e+01 1.576650878490486996e+01
1.976134383154303509e-01 7.015054811313062544e+01 8.333407110427030773e+01 1.931196333035941493e+01
2.884316201336121765e-01 6.904105418000229122e+01 9.241588928608848619e+01 2.285741787581396167e+01
3.792498019517939745e-01 6.458727906751758496e+01 1.597707467906671841e+00 2.640287242126850842e+01
4.700679837699758279e-01 7.069790091593679904e+01 1.067952564972485341e+01 2.994832696672305516e+01
5.608861655881576258e-01 6.852263924649712123e+01 1.976134383154303720e+01 3.349378151217759836e+01
6.517043474063394237e-01 6.530989245939016996e+01 2.884316201336121921e+01 3.703923605763214510e+01
7.425225292245213327e-01 7.246148521975929668e+01 3.792498019517940122e+01 1.584690603086688743e+00
8.333407110427030196e-01 6.599428375525457113e+01 4.700679837699758679e+01 5.130145148541234157e+00
9.241588928608849285e-01 6.702832974400230626e+01 5.608861655881576525e+01 8.675599693995778239e+00
8.778050349925534124e-02 7.670827994625129520e+01 8.143259580447099211e+01 2.211510019120762038e+01
1.785986853174371669e-01 8.094484487514668558e+01 9.051441398628918478e+01 2.566055473666216713e+01
2.694168671356189093e-01 7.919600265858518640e+01 9.959623216810734903e+01 2.920600928211671032e+01
3.602350489538007627e-01 7.808650872545685218e+01 8.778050349925534235e+00 3.275146382757125707e+01
4.510532307719825607e-01 7.363273361297211750e+01 1.785986853174371802e+01 3.629691837302580382e+01
5.418714125901644696e-01 7.974335546139134578e+01 2.694168671356189648e+01 3.984237291848035056e+01
6.326895944083462675e-01 7.756809379195166798e+01 3.602350489538007849e+01 4.387827463934893757e+00
7.235077762265279544e-01 7.435534700484471671e+01 4.510532307719826406e+01 7.933282009389438727e+00
8.143259580447099744e-01 8.150693976521385764e+01 5.418714125901644962e+01 1.147873655484398192e+01
9.051441398628917723e-01 7.503973830070911788e+01 6.326895944083463519e+01 1.502419110029852867e+01
9.959623216810735702e-01 7.607378428945685300e+01 7.235077762265279944e+01 1.856964564575307364e+01
2.284850085563499417e-02 8.575373449170584195e+01 8.402121372192713977e+01 2.667112629602943130e+01
1.136666826738168129e-01 8.999029942060121812e+01 9.310303190374533244e+01 3.021658084148397805e+01
2.044848644919986247e-01 8.824145720403973314e+01 2.284850085563499444e+00 3.376203538693852124e+01
2.953030463101804504e-01 8.713196327091138471e+01 1.136666826738168012e+01 3.730748993239306799e+01
3.861212281283623038e-01 8.267818815842665003e+01 2.044848644919986569e+01 1.852944477847612514e+00
4.769394099465441017e-01 8.878881000684589253e+01 2.953030463101804770e+01 5.398399023302157929e+00
5.677575917647258441e-01 8.661354833740621473e+01 3.861212281283623327e+01 8.943853568756702899e+00
6.585757735829077530e-01 8.340080155029924924e+01 4.769394099465441172e+01 1.248930811421124787e+01
7.493939554010895510e-01 9.055239431066840439e+01 5.677575917647259018e+01 1.603476265966579462e+01
8.402121372192714599e-01 8.408519284616366463e+01 6.585757735829076864e+01 1.958021720512033781e+01
9.310303190374532578e-01 8.511923883491141396e+01 7.493939554010896131e+01 2.312567175057488456e+01
3.323053043110223842e-02 9.479918903716038869e+01 9.414123486129204821e+01 3.416733984483964548e+01
1.240487122492840433e-01 9.903575396605576486e+01 3.323053043110223648e+00 3.771279439029419223e+01
2.148668940674658689e-01 9.728691174949427989e+01 1.240487122492840477e+01 2.258248935748735864e+00
3.056850758856476946e-01 9.617741781636593146e+01 2.148668940674658856e+01 5.803703481203281278e+00
3.965032577038294925e-01 9.172364270388119678e+01 3.056850758856477057e+01 9.349158026657825360e+00
4.873214395220113460e-01 9.783426455230043928e+01 3.965032577038294903e+01 1.289461257211237211e+01
5.781396213401931439e-01 9.565900288286076147e+01 4.873214395220113460e+01 1.644006711756691885e+01
6.689578031583749418e-01 9.244625609575379599e+01 5.781396213401931305e+01 1.998552166302146205e+01
7.597759849765568507e-01 9.959784885612293692e+01 6.689578031583749862e+01 2.353097620847600879e+01
8.505941667947386486e-01 9.313064739161821137e+01 7.597759849765567708e+01 2.707643075393055554e+01
9.414123486129205576e-01 9.416469338036596071e+01 8.505941667947386975e+01 3.062188529938510229e+01
