6.853617931500954885e-02 1.003345742362633963e+00 2.052637996419922928e+01 4.119175465151825755e+00 1.443980849531661548e+01
6.491348524783650820e-02 9.934733651991080050e-01 1.859657858408082731e+01 5.290899857912879867e+00 1.503893927623369464e+01
5.777224332928709155e-02 9.950192909560935384e-01 3.444501619802796455e+01 4.945477585139991028e+00 1.489277933160919076e+01
6.748061566525909161e-02 1.012959025916318367e+00 2.228632100903904245e+01 4.701238289317857699e+00 1.474965184025465881e+01
6.895005263177293731e-02 1.010439782244058504e+00 2.784525095489236790e+01 3.434175057813249055e+00 1.382593100679801168e+01
6.140485751191532976e-02 9.933155374368024537e-01 2.746911797781381281e+01 4.520401793230417020e+00 1.460378872790466787e+01
5.934380739673807831e-02 9.889033130736635258e-01 2.412248871924492022e+01 5.386755120114069761e+00 1.523099609054057169e+01
7.178471415773828024e-02 9.955846118185465166e-01 1.656249059626655296e+01 3.872201010518713460e+00 1.416481027836352879e+01
6.196579070291172164e-02 9.989990125711539770e-01 2.852014139351592803e+01 5.140525431460751804e+00 1.471680942661888558e+01
7.019760716754103180e-02 1.005031477391396644e+00 1.941659390909980587e+01 4.119070749150257171e+00 1.435673879163095634e+01
6.971010197781424278e-02 1.001849313722921186e+00 2.046331059235745542e+01 3.648323501812915648e+00 1.410048357512149408e+01
8.486821261761251511e-02 1.021472178810384213e+00 1.159401488112876777e+01 3.637024366600334346e+00 1.400857885031365591e+01
6.301750442269966890e-02 9.956877770775920400e-01 2.899216993329177683e+01 4.263058620876194915e+00 1.427963342109596923e+01
6.725799027882560510e-02 1.014544326608592950e+00 2.828447211483938872e+01 3.939495727053730079e+00 1.423871574556040898e+01
7.671608214484612609e-02 1.006258802169337718e+00 1.285181314456452206e+01 4.237449357049625220e+00 1.442433538777413560e+01
7.108908216595327678e-02 1.004439289147872838e+00 1.549615683871932603e+01 4.418066160235170514e+00 1.472422738096922679e+01
5.964799558414436015e-02 1.002815266975050967e+00 3.597381042839421639e+01 4.891694967000629113e+00 1.472454360341387769e+01
7.322290255088265143e-02 1.009897471660791357e+00 1.776659509690610861e+01 3.695664795910270417e+00 1.423775592660883405e+01
8.913753011275701854e-02 1.022499542539453188e+00 9.594893051599637346e+00 3.658605205911142910e+00 1.400378621594398254e+01
7.134868911748280806e-02 1.021703293888585939e+00 3.292765415154931929e+01 2.822269440250610550e+00 1.345502876993741737e+01
8.457371398488708336e-02 1.026883756751848731e+00 1.152287751333154731e+01 3.917496769724409855e+00 1.425635943735295363e+01
7.130144154232953557e-02 1.001082107162619916e+00 1.706815754419671549e+01 4.060634542104999412e+00 1.438420867278026449e+01
5.829995532053974111e-02 9.990518749712880009e-01 3.720333192382611287e+01 5.055407872498824062e+00 1.475825725264369481e+01
7.625835938414252113e-02 1.011210060365410168e+00 1.830268352291425416e+01 3.644256790837955950e+00 1.378904369166222743e+01
6.956592414799211976e-02 9.914547689553646626e-01 1.098422732352362630e+01 6.303041346607018092e+00 1.563402700717082716e+01
8.942706331353587890e-02 1.029588796366471382e+00 9.152678702018391732e+00 3.750989788795568991e+00 1.424699437358470533e+01
6.093040577288180021e-02 9.992685417873375942e-01 2.990686732607731813e+01 4.968176252654388669e+00 1.477645187573937768e+01
8.146816595751339707e-02 1.023104671874091487e+00 1.850775862784576020e+01 2.789036017321864680e+00 1.337206604094310336e+01
6.855701652665828483e-02 1.012683129793678916e+00 2.785802367550063963e+01 3.583315254285870832e+00 1.395352826789832434e+01
7.860417948229662943e-02 1.009314492061128332e+00 1.202078431133374714e+01 4.290316222480341501e+00 1.443956602068704598e+01
6.506014334943782673e-02 1.009011673176099855e+00 2.907860091717774154e+01 4.405989871701326166e+00 1.437199840982925103e+01
6.470749691220104016e-02 1.006289269476438708e+00 2.582736519338467218e+01 4.603069405571025285e+00 1.465105231765200422e+01
7.229855987923486382e-02 1.014467103606448317e+00 2.687485196130049303e+01 3.038714831125497895e+00 1.353704100733218496e+01
6.340980368722468064e-02 1.000185261939243508e+00 2.614116146902370019e+01 4.704046730502495777e+00 1.464074305546225219e+01
6.845056559028944720e-02 9.987973182075960965e-01 1.640710253227538828e+01 5.280154072337707838e+00 1.493554906218356315e+01
6.625777836334172111e-02 1.009174204592329982e+00 2.628070494102577470e+01 4.047868665389430021e+00 1.438392891077716129e+01
7.637689316888787716e-02 1.005919873675836351e+00 1.068423920482804057e+01 5.187035494837717309e+00 1.501984251597598963e+01
7.312014411744093001e-02 1.012622267189302150e+00 1.764072516347647479e+01 4.057280422100738804e+00 1.440300158088596660e+01
7.926938506798945905e-02 1.011804559372412093e+00 1.153197870486893528e+01 4.309312265663736596e+00 1.450937020345077855e+01
8.017929543284257887e-02 1.031536673550579986e+00 2.066171711220751206e+01 2.842536092219990707e+00 1.353128316198269410e+01
6.802802162023745269e-02 1.011267290492358306e+00 2.468635636356409080e+01 3.989892719675933286e+00 1.431485114904947942e+01
6.545720822568840136e-02 1.005608501091101559e+00 2.723973666296640062e+01 4.373477399511704888e+00 1.436170958434433054e+01
5.829245700270981739e-02 9.848876557507992846e-01 3.909812374630207898e+01 4.013884056228830488e+00 1.403987853676404995e+01
6.582612918640579069e-02 1.002224936848350234e+00 1.555149041276845701e+01 6.584527135234782946e+00 1.574392844414855830e+01
7.043464874894506123e-02 9.990007592543189707e-01 1.325618499272371942e+01 5.459447548114642501e+00 1.515541477277038140e+01
5.325365037636113630e-02 9.875044884943191548e-01 2.919110235780911466e+01 7.446348124005091940e+00 1.614841595142391384e+01
6.295821032778156634e-02 1.004610192785750256e+00 3.818740215183010633e+01 3.517638992067229964e+00 1.391459720967798042e+01
8.336318828358252331e-02 1.026338513775775230e+00 1.261274482365062966e+01 3.823300603883104110e+00 1.415088510731075822e+01
7.870806867456561773e-02 1.021551037105165038e+00 1.721109503930878759e+01 3.455880063401504554e+00 1.387355522832101329e+01
7.264165515662790451e-02 1.006516578939646855e+00 1.637519653618294058e+01 4.333886052871321226e+00 1.447048741513561332e+01
6.770448738908399489e-02 1.002768705439008423e+00 2.105649352819413878e+01 4.103440033802854714e+00 1.444750910978985559e+01
5.769711125342222996e-02 9.866804483485296373e-01 2.907765075238820529e+01 5.184593459182063491e+00 1.499732826837513500e+01
7.268220296009698933e-02 1.005437895346253052e+00 1.503460867054737626e+01 4.348541228041200135e+00 1.459443482615293242e+01
7.483417857450294641e-02 1.025409925590478721e+00 2.707540643057066276e+01 3.176798277759870004e+00 1.354500887043852764e+01
5.357387981310496317e-02 9.833929810166975871e-01 3.469225998023837576e+01 5.769441765143090706e+00 1.537761183440175117e+01
6.561869554658375514e-02 9.992634866792053927e-01 2.700091194082539303e+01 3.823406851794857175e+00 1.407294702588660762e+01
6.742139208622000002e-02 9.899811626352269522e-01 1.774175087434460352e+01 4.201350634094696446e+00 1.451110163307753353e+01
5.484767032640482098e-02 9.830303813274572367e-01 3.360502368081329649e+01 5.575956279643439650e+00 1.512199367508818248e+01
5.881604221194403070e-02 9.865152449795629996e-01 2.726214135228921975e+01 4.738786456107654921e+00 1.487696010830024740e+01
5.866325622093918751e-02 9.869856302436050832e-01 2.816257305616982975e+01 5.609706743351810410e+00 1.498885461694668386e+01
6.396978724237765979e-02 9.950857273929999414e-01 2.043715573791242335e+01 5.158865510217229833e+00 1.501777656789897364e+01
5.462749856781303620e-02 9.886500663030685088e-01 3.358981608297144561e+01 6.223123925115537247e+00 1.548293158826310645e+01
6.264559788915564920e-02 9.950270282921296339e-01 2.030583086812941573e+01 6.097229612627602435e+00 1.535217502689329017e+01
5.877018644498580718e-02 9.780321965987023303e-01 2.008679672602089994e+01 5.845662529527973383e+00 1.544393222619342154e+01
6.921690577535448419e-02 1.012285841746671800e+00 2.301815078888676069e+01 4.226071998348451153e+00 1.435925362494451996e+01
6.497196851734501899e-02 1.006250714990438500e+00 3.255131424547227681e+01 3.305541119649157089e+00 1.396863434866365239e+01
5.804040186823315045e-02 9.900594680089045418e-01 3.162894590246474280e+01 5.230647075140989699e+00 1.488708751417215126e+01
6.985501540274702270e-02 1.019035108150969204e+00 2.985112855829096290e+01 3.476916143011482774e+00 1.383109446202767323e+01
7.861709297912440608e-02 1.016393653582271739e+00 1.214097677612600457e+01 4.389470178648632981e+00 1.460602872872293645e+01
6.389994247117507242e-02 1.005088880646137328e+00 3.488941005758360347e+01 3.805012074909168707e+00 1.405411168045458048e+01
7.288595787770246748e-02 1.010091771961465046e+00 1.617911913236459398e+01 4.401163284128149833e+00 1.455283786464103457e+01
7.495629487950844494e-02 1.007237412212659278e+00 1.408171630516895867e+01 4.447330579818793872e+00 1.449975535203742538e+01
8.373275145856250157e-02 1.020304350532463378e+00 1.331316338233622076e+01 3.446777442229296273e+00 1.383569736689296370e+01
7.065581799914576189e-02 1.016575687534981398e+00 2.647184924831811514e+01 3.603319840350140524e+00 1.389631828088264243e+01
7.251818616121569194e-02 1.009452704575370952e+00 1.617660481267007100e+01 4.434512247678741304e+00 1.458667652561165262e+01
6.988075093441048491e-02 1.013716176700600213e+00 2.972270766466587943e+01 3.088093945586643407e+00 1.365401705028058110e+01
6.750334274145715352e-02 1.008353888728128700e+00 2.539122678275121103e+01 3.797817146602218141e+00 1.424221372954055553e+01
