6.255577125999051136e-02 2.549859293569003782e+01 6.361668968733245499e+00 1.699549922132556645e+01
9.028005095247350342e-02 9.708945523016794255e+00 9.250289508265307603e+00 1.404243952929009254e+01
6.528253283158745590e-02 3.095054686485698170e+01 1.132303494121039833e+01 1.416329649878116648e+01
6.574184746487207742e-02 5.814349106654143284e+00 9.581765356790086230e+00 1.716802802856988919e+01
8.125543321348793757e-02 1.915503250436851346e+01 9.745934148081801141e+00 1.625842790232363910e+01
8.695292827256448365e-02 1.305208669654286346e+01 1.386256454025901874e+01 1.601912708397716756e+01
8.890290190816778348e-02 1.647976122842699453e+01 5.772126778026572147e+00 1.378762737661104687e+01
9.704655571719351947e-02 8.558918778724352805e+00 1.125980162405990370e+01 1.337295473719447436e+01
8.565896981558109025e-02 2.586458204814750061e+01 4.944788256858319464e+00 1.529184798746227791e+01
5.557217030572553923e-02 1.221414332391520929e+01 1.039431154393411560e+01 1.233109550573185054e+01
9.480179220592038769e-02 1.957952094438805091e+01 9.467887148493352001e+00 1.797528176828426894e+01
5.175126795019466958e-02 4.581390314710612088e+00 1.161566920663487323e+01 1.211388480041950721e+01
9.551294724379660872e-02 1.326652173209998153e+01 1.277263879653526502e+01 1.728124519658105385e+01
8.474991078824491153e-02 1.386729347554381420e+01 4.796370629491084614e+00 1.274691656750899149e+01
8.734260969361057336e-02 4.089317934361985429e+00 1.332463877183826995e+01 1.351976015012371235e+01
7.178643490652236725e-02 1.578134362005264180e+01 5.240311042275740405e+00 1.433148187152301567e+01
6.331675485220017441e-02 2.696495178996579867e+01 9.941246641085719205e+00 1.229248323811959942e+01
9.673189692953171326e-02 1.200321406670548541e+01 7.940393734252633173e+00 1.305893280363996745e+01
9.239443840863259538e-02 2.403204431579068512e+01 9.063399733548040516e+00 1.678219778184607947e+01
5.710831966381923336e-02 6.583824025350494047e+00 7.738075096685069987e+00 1.309299571052640587e+01
5.931157069863209758e-02 6.838894647999559595e+00 1.178828352236619637e+01 1.682576578256262678e+01
5.293287846000252483e-02 2.743102997387938657e+01 6.836405173675203173e+00 1.580892840234019303e+01
9.291487735982716101e-02 1.266587770055684281e+01 1.398200924965238201e+01 1.381024294932304031e+01
6.190649704523923380e-02 8.172029700767520666e+00 7.395127633959881486e+00 1.244801499035676429e+01
5.894757179880329157e-02 2.353980853490531899e+01 1.311988174485054159e+01 1.399834506096275533e+01
9.642975845830524528e-02 1.778234665865202047e+01 5.304745767154029679e+00 1.612419007887660882e+01
7.448522121270423346e-02 2.173071340714602329e+01 8.281957301545059380e+00 1.491617323708780773e+01
7.055514332207124539e-02 3.017043531673017753e+01 5.979391437149594424e+00 1.782414647724897350e+01
7.331599568688708379e-02 9.374355876028371171e+00 1.089553928689358564e+01 1.705501348984383725e+01
8.237806074491652031e-02 1.355554344090598029e+01 1.000864283940657806e+01 1.689930668364163679e+01
5.142995367056124589e-02 7.271416632912739431e+00 1.254333827449095295e+01 1.544457489429330899e+01
6.413213709897649939e-02 1.018658090565478958e+01 7.279583058275286511e+00 1.735688123369624591e+01
7.658093918129409150e-02 5.522099906376025658e+00 5.845056208819736199e+00 1.788279802931396389e+01
7.767838982943138515e-02 8.593891899039233451e+00 6.143158402975844368e+00 1.472110449173327140e+01
9.979820858405687167e-02 2.818159375063313021e+01 9.199514000191864938e+00 1.395402524665097843e+01
8.617770133264407439e-02 1.883239299084927865e+01 8.691042679818036021e+00 1.250316669833784111e+01
5.423441522730641784e-02 2.255510161416615844e+01 7.191260421265983638e+00 1.745206255280848495e+01
7.701716535234917616e-02 2.980047850495277117e+01 8.150195175115108270e+00 1.427488180522040651e+01
9.910394314422765749e-02 2.880136948221340276e+01 1.222325019676521052e+01 1.713294126201419232e+01
9.822905967746460576e-02 2.776191371171558586e+01 7.033998273744122010e+00 1.283536712616785103e+01
8.014431067021632327e-02 1.891823157974502578e+01 5.484927262294472250e+00 1.271961041722478747e+01
5.203612995824844628e-02 2.487115203340000491e+01 6.690980711967856820e+00 1.387883006494186766e+01
6.671703196204802067e-02 2.951615340150187805e+01 1.301928523090064971e+01 1.454964662022221589e+01
6.765147975545848791e-02 1.813691323579345749e+01 3.706016561660259612e+00 1.575248159432529249e+01
8.809129104763957496e-02 1.057542068369646948e+01 5.586083546772225183e+00 1.371001200564315425e+01
5.024470667190773787e-02 3.038648497446209973e+01 1.199003023437492033e+01 1.631747594649691280e+01
9.322013349723899667e-02 1.459435005804391849e+01 1.230055213832116934e+01 1.436730082751465076e+01
8.278779804498437311e-02 2.203916135563153844e+01 5.428528323207819639e+00 1.445795449031884417e+01
5.960555553528482792e-02 2.318903926244657399e+01 1.212483945936281060e+01 1.667443512097319314e+01
8.368315092148256862e-02 1.415592740188657572e+01 3.850424232359397347e+00 1.747756684119453041e+01
7.248057607596763985e-02 1.626645914802050186e+01 1.071450746595111880e+01 1.465021825308184944e+01
8.969320618443443749e-02 2.316371153867635968e+01 1.114122508901908049e+01 1.536607460317952700e+01
9.072025956169685323e-02 1.176217876236935567e+01 4.707301712973514185e+00 1.483320336579306797e+01
8.795259832891656748e-02 7.086760191004680465e+00 1.022540618013736236e+01 1.411141754152717809e+01
6.649744447830792382e-02 1.035258162465435916e+01 4.822357755358835263e+00 1.521980138406424032e+01
5.465833022338793812e-02 1.131368577952414256e+01 1.244271595349748338e+01 1.348658666606559819e+01
9.158217627026098151e-02 2.886103955919031705e+01 6.280682753307557320e+00 1.297973970725505133e+01
9.409754392403804624e-02 3.072659803902569564e+01 1.015220789244008515e+01 1.767882139573318412e+01
6.971703157099873316e-02 7.552857702651648353e+00 1.322033950322987295e+01 1.331709928789145536e+01
6.371549890757030599e-02 2.075321136577039383e+01 9.439222364607303462e+00 1.290386705740127127e+01
9.753963387968994647e-02 2.105675875266827290e+01 8.967079239566567495e+00 1.640570697534235478e+01
8.318313771322519146e-02 1.971848692619533949e+01 6.536938397596396833e+00 1.315570898399442790e+01
9.892384521402666775e-02 2.002944374543263706e+01 3.799835964686749445e+00 1.694029508060944877e+01
5.535857362661482373e-02 2.232279062532348490e+01 9.827550641887141225e+00 1.221572759635978400e+01
6.215798404033089086e-02 1.526784721058053940e+01 3.251936262799735022e+00 1.458969055880835164e+01
8.094710186703507615e-02 6.006634930310569942e+00 1.142199536634325341e+01 1.668562009081007602e+01
6.145029400997797930e-02 1.712794351076773935e+01 4.199132593777273215e+00 1.287127877546531884e+01
6.458689267233853892e-02 5.320482132748688642e+00 1.191583780769068568e+01 1.451899737436910698e+01
