8.086824123645379725e-01 9.244435232454515372e-01 3.602629976998741768e+01 3.961333249493090136e+01 1.162436351990156957e+01
8.995005941827197704e-01 8.789456234951669167e-01 3.961720886089651117e+01 3.340605222203632430e+00 1.344254533808338792e+01
9.903187760009015683e-01 8.862203188933922560e-01 3.708117951805601109e+00 6.967877949476358523e+00 1.526072715626520804e+01
6.457823043873235636e-02 9.543204710700181614e-01 1.019567213810439554e+01 1.714840161430154097e+01 2.218192835531177565e+01
1.553964122569141681e-01 9.841254504692822369e-01 1.378658122901348904e+01 2.077567434157426973e+01 2.400011017349359577e+01
2.462145940750959938e-01 9.718220378904576240e-01 1.737749031992257542e+01 2.440294706884699494e+01 2.581829199167541589e+01
3.370327758932778472e-01 9.640165529337758610e-01 2.096839941083166892e+01 2.803021979611972014e+01 2.763647380985723245e+01
4.278509577114595896e-01 9.326834616901646946e-01 2.455930850174075886e+01 3.165749252339245245e+01 2.945465562803904902e+01
5.186691395296414431e-01 9.756727611262799860e-01 2.815021759264984880e+01 3.528476525066518121e+01 1.127283744622086736e+01
6.094873213478232410e-01 9.603694126980611978e-01 3.174112668355894584e+01 3.891203797793790642e+01 1.309101926440268571e+01
7.003055031660050389e-01 9.377671739947961438e-01 3.533203577446803934e+01 2.639310705210631713e+00 1.490920108258450405e+01
7.911236849841869478e-01 9.880798868818151393e-01 3.892294486537712572e+01 6.266583432483358251e+00 1.672738290076632239e+01
8.819418668023688568e-01 9.425819871315306298e-01 3.013853956286214331e+00 9.893856159756085233e+00 1.854556471894813896e+01
9.727600486205505437e-01 9.498566825297558580e-01 6.604763047195305603e+00 1.352112888702881399e+01 2.036374653712995908e+01
5.343868833626787967e-02 1.017956834706381875e+00 1.334612886360072714e+01 2.395803442631613578e+01 2.741345995395203872e+01
1.442568701544497123e-01 1.047761814105645950e+00 1.693703795450981886e+01 2.758530715358885743e+01 2.923164177213385528e+01
2.350750519726315102e-01 1.035458401526821337e+00 2.052794704541890880e+01 3.121257988086158974e+01 1.104982359031567363e+01
3.258932337908133636e-01 1.027652916570139574e+00 2.411885613632800229e+01 3.483985260813431495e+01 1.286800540849749197e+01
4.167114156089951615e-01 9.963198253265284077e-01 2.770976522723708868e+01 3.846712533540704015e+01 1.468618722667930854e+01
5.075295974271769595e-01 1.039309124762643588e+00 3.130067431814618573e+01 2.194398062679768113e+00 1.650436904486112866e+01
5.983477792453588684e-01 1.024005776334424800e+00 3.489158340905527211e+01 5.821670789952494651e+00 1.832255086304294522e+01
6.891659610635405553e-01 1.001403537631159635e+00 3.848249249996436561e+01 9.448943517225222521e+00 2.014073268122476534e+01
7.799841428817225752e-01 1.051716250518178741e+00 2.573401590873454658e+00 1.307621624449794950e+01 2.195891449940658191e+01
8.708023246999042621e-01 1.006218350767894343e+00 6.164310681782545487e+00 1.670348897177067826e+01 2.377709631758840203e+01
9.616205065180861711e-01 1.013493046166119571e+00 9.755219772691637203e+00 2.033076169904340702e+01 2.559527813577022215e+01
8.721890975742878360e-03 1.081593198342745588e+00 1.516895637719176371e+01 2.942659367997575259e+01 1.197277423010860176e+01
9.954007279392469709e-02 1.111398177742009441e+00 1.875986546810085542e+01 3.305386640724847780e+01 1.379095604829042010e+01
1.903582546121065089e-01 1.099094765163184828e+00 2.235077455900994536e+01 3.668113913452120300e+01 1.560913786647223844e+01
2.811764364302883346e-01 1.091289280206503065e+00 2.594168364991903886e+01 4.084118617939347384e-01 1.742731968465405856e+01
3.719946182484701880e-01 1.059956188962892121e+00 2.953259274082812524e+01 4.035684589066661943e+00 1.924550150283587513e+01
4.628128000666519859e-01 1.102945488399007301e+00 3.312350183173721518e+01 7.662957316339388036e+00 2.106368332101769525e+01
5.536309818848338393e-01 1.087642139970788513e+00 3.671441092264630868e+01 1.129023004361211591e+01 2.288186513919951182e+01
6.444491637030156372e-01 1.065039901267523348e+00 8.053200135553990613e-01 1.491750277088484467e+01 2.470004695738133194e+01
7.352673455211974352e-01 1.115352614154542454e+00 4.396229104464490334e+00 1.854477549815757342e+01 2.651822877556314495e+01
8.260855273393791220e-01 1.069854714404257834e+00 7.987138195373580274e+00 2.217204822543030218e+01 2.833641059374496507e+01
9.169037091575610310e-01 1.077129409802483062e+00 1.157804728628267199e+01 2.579932095270303094e+01 1.015459241192678519e+01
7.007376259957018294e-02 1.145229561979109079e+00 2.118569022199592666e+01 3.913152920237977384e+01 1.865558538282877521e+01
1.608919444177520086e-01 1.175034541378373154e+00 2.477659931290501660e+01 2.858801929652503127e+00 2.047376720101059533e+01
2.517101262359338065e-01 1.162731128799548541e+00 2.836750840381410654e+01 6.486074656925230109e+00 2.229194901919241545e+01
3.425283080541156600e-01 1.154925643842866778e+00 3.195841749472319648e+01 1.011334738419795620e+01 2.411013083737422846e+01
4.333464898722974579e-01 1.123592552599255612e+00 3.554932658563228642e+01 1.374062011147068496e+01 2.592831265555604858e+01
5.241646716904792003e-01 1.166581852035370792e+00 3.914023567654137992e+01 1.736789283874341194e+01 2.774649447373786870e+01
6.149828535086611092e-01 1.151278503607152004e+00 3.231144767450472965e+00 2.099516556601613715e+01 2.956467629191968882e+01
7.058010353268427961e-01 1.128676264903887061e+00 6.822053858359564238e+00 2.462243829328886591e+01 1.138285811010150539e+01
7.966192171450247050e-01 1.178988977790905945e+00 1.041296294926865329e+01 2.824971102056159111e+01 1.320103992828332373e+01
8.874373989632065030e-01 1.133491078040621547e+00 1.400387204017774678e+01 3.187698374783431987e+01 1.501922174646514208e+01
9.782555807813884119e-01 1.140765773438846775e+00 1.759478113108683672e+01 3.550425647510704863e+01 1.683740356464696220e+01
4.823369819986931401e-02 1.208865925615472792e+00 2.391305322302695657e+01 5.613783796516756297e+00 2.367289231085369039e+01
1.390518800180511327e-01 1.238670905014736867e+00 2.750396231393604296e+01 9.241056523789483279e+00 2.549107412903551051e+01
2.298700618362329584e-01 1.226367492435912254e+00 3.109487140484513645e+01 1.286832925106221026e+01 2.730925594721733063e+01
3.206882436544147841e-01 1.218562007479230491e+00 3.468578049575422995e+01 1.649560197833493902e+01 2.912743776539915075e+01
4.115064254725965820e-01 1.187228916235619325e+00 3.827668958666331633e+01 2.012287470560766423e+01 1.094561958358096732e+01
5.023246072907783244e-01 1.230218215671734505e+00 2.367598677572410271e+00 2.375014743288039298e+01 1.276380140176278566e+01
5.931427891089602333e-01 1.214914867243515717e+00 5.958507768481501543e+00 2.737742016015311819e+01 1.458198321994460400e+01
6.839609709271419202e-01 1.192312628540250552e+00 9.549416859390591483e+00 3.100469288742584695e+01 1.640016503812642412e+01
7.747791527453238292e-01 1.242625341427269658e+00 1.314032595029968320e+01 3.463196561469857215e+01 1.821834685630823714e+01
8.655973345635056271e-01 1.197127441676985038e+00 1.673123504120877314e+01 3.825923834197130446e+01 2.003652867449005726e+01
9.564155163816875360e-01 1.204402137075210488e+00 2.032214413211786308e+01 1.986511069244029537e+00 2.185471049267187738e+01
1.597707467906671688e-02 1.272502289251836505e+00 2.622855027282323093e+01 1.158000164497610029e+01 2.848165951673443175e+01
1.067952564972485252e-01 1.302307268651100358e+00 2.981945936373232442e+01 1.520727437224882728e+01 1.029984133491625009e+01
1.976134383154303509e-01 1.290003856072275745e+00 3.341036845464141436e+01 1.883454709952155781e+01 1.211802315309806843e+01
2.884316201336121765e-01 1.282198371115593982e+00 3.700127754555050075e+01 2.246181982679428302e+01 1.393620497127988678e+01
3.792498019517939745e-01 1.250865279871983038e+00 1.092186636459594906e+00 2.608909255406701178e+01 1.575438678946170512e+01
4.700679837699758279e-01 1.293854579308097996e+00 4.683095727368685957e+00 2.971636528133974053e+01 1.757256860764352169e+01
5.608861655881576258e-01 1.278551230879879208e+00 8.274004818277777673e+00 3.334363800861246574e+01 1.939075042582534181e+01
6.517043474063394237e-01 1.255948992176614265e+00 1.186491390918686761e+01 3.697091073588519095e+01 2.120893224400715837e+01
7.425225292245213327e-01 1.306261705063633372e+00 1.545582300009595755e+01 6.981834631579197925e-01 2.302711406218897849e+01
8.333407110427030196e-01 1.260763805313348751e+00 1.904673209100505105e+01 4.325456190430646330e+00 2.484529588037079861e+01
9.241588928608849285e-01 1.268038500711573979e+00 2.263764118191414099e+01 7.952728917703373313e+00 2.666347769855261163e+01
8.778050349925534124e-02 1.336138652888199996e+00 3.265853387664268581e+01 2.170237173408164111e+01 1.537371105376614366e+01
1.785986853174371669e-01 1.365943632287464071e+00 3.624944296755177930e+01 2.532964446135436987e+01 1.719189287194796378e+01
2.694168671356189093e-01 1.353640219708639680e+00 3.984035205846086569e+01 2.895691718862709507e+01 1.901007469012978035e+01
3.602350489538007627e-01 1.345834734751957695e+00 3.931261149369956076e+00 3.258418991589982738e+01 2.082825650831160047e+01
4.510532307719825607e-01 1.314501643508346529e+00 7.522170240279047349e+00 3.621146264317255259e+01 2.264643832649341704e+01
5.418714125901644696e-01 1.357490942944461709e+00 1.111307933118813551e+01 3.983873537044527779e+01 2.446462014467523716e+01
6.326895944083462675e-01 1.342187594516242921e+00 1.470398842209722723e+01 3.566008097718006198e+00 2.628280196285705728e+01
7.235077762265279544e-01 1.319585355812977756e+00 1.829489751300631895e+01 7.193280824990733180e+00 2.810098378103887384e+01
8.143259580447099744e-01 1.369898068699996863e+00 2.188580660391540889e+01 1.082055355226345839e+01 2.991916559922069041e+01
9.051441398628917723e-01 1.324400168949712464e+00 2.547671569482450238e+01 1.444782627953618714e+01 1.173734741740250875e+01
9.959623216810735702e-01 1.331674864347937692e+00 2.906762478573358877e+01 1.807509900680891590e+01 1.355552923558432710e+01
2.284850085563499417e-02 1.399775016524563709e+00 3.368206148164286162e+01 2.636353690286087925e+01 1.952831651544632763e+01
1.136666826738168129e-01 1.429579995923827784e+00 3.727297057255195512e+01 2.999080963013360801e+01 2.134649833362814775e+01
2.044848644919986247e-01 1.417276583345003171e+00 1.363879663461043279e+00 3.361808235740633677e+01 2.316468015180996431e+01
2.953030463101804504e-01 1.409471098388321408e+00 4.954788754370134107e+00 3.724535508467906197e+01 2.498286196999178088e+01
3.861212281283623038e-01 1.378138007144710020e+00 8.545697845279224936e+00 9.726278119517879350e-01 2.680104378817360100e+01
4.769394099465441017e-01 1.421127306580825422e+00 1.213660693618831488e+01 4.599900539224514695e+00 2.861922560635542112e+01
5.677575917647258441e-01 1.405823958152606412e+00 1.572751602709740837e+01 8.227173266497240789e+00 1.043740742453723769e+01
6.585757735829077530e-01 1.383221719449341469e+00 1.931842511800649831e+01 1.185444599376996777e+01 1.225558924271905425e+01
7.493939554010895510e-01 1.433534432336360798e+00 2.290933420891558825e+01 1.548171872104269653e+01 1.407377106090087437e+01
8.402121372192714599e-01 1.388036532586076177e+00 2.650024329982467819e+01 1.910899144831542529e+01 1.589195287908269094e+01
9.310303190374532578e-01 1.395311227984301405e+00 3.009115239073377168e+01 2.273626417558815049e+01 1.771013469726451106e+01
3.323053043110223842e-02 1.463411380160927422e+00 3.768347124145181226e+01 3.403273999510517456e+01 2.519071040994107591e+01
1.240487122492840433e-01 1.493216359560191275e+00 1.774380332360899315e+00 3.766001272237790687e+01 2.700889222812289603e+01
2.148668940674658689e-01 1.480912946981366662e+00 5.365289423269990365e+00 1.387285449650629943e+00 2.882707404630471615e+01
3.056850758856476946e-01 1.473107462024684899e+00 8.956198514179080306e+00 5.014558176923356037e+00 1.064525586448653094e+01
3.965032577038294925e-01 1.441774370781073733e+00 1.254710760508817202e+01 8.641830904196083907e+00 1.246343768266834928e+01
4.873214395220113460e-01 1.484763670217188913e+00 1.613801669599726196e+01 1.226910363146881089e+01 1.428161950085016763e+01
5.781396213401931439e-01 1.469460321788970347e+00 1.972892578690635190e+01 1.589637635874153609e+01 1.609980131903198597e+01
6.689578031583749418e-01 1.446858083085705182e+00 2.331983487781544184e+01 1.952364908601426663e+01 1.791798313721380254e+01
7.597759849765568507e-01 1.497170795972724289e+00 2.691074396872453534e+01 2.315092181328699183e+01 1.973616495539562266e+01
8.505941667947386486e-01 1.451672896222439668e+00 3.050165305963362883e+01 2.677819454055972059e+01 2.155434677357743922e+01
9.414123486129205576e-01 1.458947591620665118e+00 3.409256215054271877e+01 3.040546726783244935e+01 2.337252859175925934e+01
