9.438351059220677353e-02 3.616577725656194531e+01 2.619155025502627510e+01 2.341615093134725356e+01
4.867578617231982374e-02 1.494625303329284982e+01 3.411548204137392304e+01 2.580936681801678745e+01
3.594486806388493688e-02 2.524627805444927020e+01 1.578089594413752295e+01 2.535213129244219488e+01
5.367433313436295594e-02 2.165472658138627082e+01 3.245127142692067679e+01 1.399832895728184567e+01
1.126071290918360251e-01 2.561945703894172510e+01 8.519503458108673044e+00 2.834409754419997540e+01
1.713436062091596157e-01 7.554624937036203747e+00 1.246594924273016325e+01 8.592608266857256538e+00
2.663787749386716669e-02 3.909164223417310779e+01 2.135859263747716064e+00 1.631914261720304182e+01
9.134071404859774035e-02 3.058195353262097171e+01 1.024481422987674334e-01 1.489933804195200295e+01
3.404104964825831886e-02 1.063936222006698529e+01 4.400167653124812395e-01 2.527151151577131216e+01
1.080464918529567692e-01 1.562118415626897239e+01 2.444038954369287708e+01 2.083294489856277920e+01
1.102386989568998887e-01 3.105953785155550051e+01 3.610716126993920483e+01 1.507355037318050606e+01
1.157417473423120319e-02 1.139012721636854408e+01 1.716466584056399469e+01 2.407185087401628465e+01
1.163531371507659368e-01 3.986046296672206779e+01 2.548032895622808169e+01 2.594371265755960820e+01
1.478211525643823299e-01 1.669464239015734819e+01 3.725525541310611288e+01 7.071540092972311342e+00
1.964719294136997862e-01 3.793652396949201488e+01 1.017052377593567947e+01 2.396496629200598605e+01
1.017321935470414940e-01 3.728001131022993064e+01 1.185755040905577751e+01 1.431133145042301358e+01
1.942086500990010400e-01 7.029886426487469642e+00 2.992587192684481590e+00 2.974611351377759050e+01
1.865645707493964606e-02 1.434871232113234107e+01 6.049250778848320742e+00 1.168171263789279735e+01
1.874014951871889600e-01 1.533832667318947962e+01 3.403229083508374231e+01 1.750382542834513799e+01
1.205352365183227220e-01 1.762355456855299352e+01 3.259823369162668172e+01 5.855001426227433470e+00
1.246967928176898749e-01 4.394473319366695385e+00 3.447797624695922991e+01 1.841539528233500533e+01
5.494448397473996465e-02 1.920634987176828190e+01 4.902476683288305992e+00 1.366310231026362132e+01
7.120854705524910788e-02 2.735442763318978265e+01 3.165131963655397129e+01 1.601313447796395195e+01
1.151348494771418790e-01 3.636793574083228719e+01 1.916516752391327927e+01 2.827760199647130790e+01
1.657363590202178272e-01 4.610555933914028515e+00 3.057330410609253946e+01 2.871530919513186575e+01
1.779869852913786854e-01 1.236415351547475083e+01 2.420304482266806900e+01 2.225911686189384042e+01
1.357633184349092692e-02 2.898178972916882312e+00 2.940097756574967391e+01 7.798845670831862975e+00
1.499020616526850203e-01 3.327714707101213776e+01 1.099684913988479673e+00 1.718653299771725784e+01
1.439154061157306430e-01 1.633048295578126741e+01 1.079592408669950565e+01 2.816985140621869022e+01
4.680719706593380880e-03 3.165332930669253386e+01 3.822347615342354743e+01 5.080348957276955346e+00
1.134319631616411686e-03 2.643028101139962516e+01 1.385056843860332343e+01 1.659737450888207633e+01
8.343561176796734924e-02 2.737523573150518885e+01 3.095331677676737669e+01 1.579124345465405987e+01
1.524689063868821526e-01 2.337625998223454715e+01 8.386781707179704171e+00 5.382452120020571051e+00
1.642371580525191777e-01 3.601236220534496368e+01 2.779814533100373808e+01 9.833324737440644725e+00
1.036206118106888924e-01 5.910988873968141100e+00 8.856448803118114554e+00 2.561224037036485157e+01
1.798370366042647273e-01 7.184347526724657484e+00 3.845378737644413292e+01 2.178955035829791242e+01
1.998858722595434068e-01 3.466248547997543739e+01 3.578387238308191343e+01 6.558128638942868349e+00
1.508726909634541813e-02 1.174156247838843825e+01 3.343113507984146082e+01 2.315272684514947699e+01
1.300675254918410018e-01 1.800331879085872444e+01 1.982739563392704696e+01 1.073893044297395249e+01
1.789479388856415054e-01 1.599305494885067525e+01 3.678781105054665801e+01 2.098033170668095693e+01
7.496242386509585631e-02 6.286286610008894549e+00 3.568457734411972382e+01 1.177401449449097370e+01
5.752032722050549191e-02 9.797897376754225007e+00 1.633047997650848160e+01 2.040579372892733900e+01
5.949780048643926733e-02 2.248072782579118112e+01 6.165914078338432525e+00 7.152370677281798983e+00
9.353520132742035309e-02 1.162033956821287362e+01 7.758444913778188123e+00 1.022207472928050365e+01
9.719895592323482547e-02 1.958913476334287296e+01 3.117401082984755334e+01 1.623180954373094664e+01
1.904081830556847710e-01 1.101919932275643355e+01 1.002022097191322381e+01 1.943011631886747992e+01
1.255032959664148795e-01 3.511999756487589508e+01 2.494390078219593221e+01 8.991642081309594303e+00
8.697550540812264835e-03 8.200126740896838129e+00 1.052073043173929356e+01 2.922272536114430252e+01
8.815519311954360393e-02 3.002774875519239473e+01 1.120069852513831776e+01 2.061253328648899341e+01
7.941712060069028301e-02 3.831606538756758162e+00 5.528703741533013805e+00 2.988503319176776429e+01
2.812302097527249328e-02 1.296343859271312304e+01 3.928513182955890670e+01 2.156623263699568938e+01
9.260235880676735698e-02 2.650909517889277645e+00 2.589075092766908170e+01 1.130558485889830145e+01
1.242324839162115835e-01 2.905571089881556901e+01 1.741782008628877421e+01 7.281333420897656339e+00
1.685526506237543798e-01 3.365722933749201218e+01 6.751456532481449280e+00 2.272706519967553973e+01
4.041735162534015879e-02 4.246212055199387159e+00 3.755122944851948574e+01 8.275649885080095913e+00
1.531560644138769689e-01 3.499235839647399615e+01 7.267894972367252571e+00 2.219245289083064776e+01
1.423558791518396704e-01 1.893162254350574969e+01 2.873391348291310621e+01 1.065544396375944025e+01
1.973852328734489736e-01 2.932546216597016908e+01 1.883953400473865969e+01 1.275210308096600897e+01
4.881652135916060564e-02 3.248036136477322344e+01 2.041039217377750958e+01 5.605255010354880163e+00
1.612731285599068864e-01 2.485763503700596289e+01 2.219546474990708873e+01 7.833598952814131877e+00
1.185825459765349615e-01 3.962611772916008590e+01 9.916346005292032473e+00 6.961375239185124464e+00
1.145172850588986879e-01 2.631495651284341974e+01 3.661859890246798699e+01 1.466468681971804600e+01
1.732305183584131603e-01 2.101048600990041493e+01 2.305439976375531685e+01 6.238382740890910938e+00
4.388011327492296471e-02 2.183252562221990090e+01 3.025671193074728293e+01 5.191702132986029561e+00
2.967614048256993816e-03 1.303078267698726656e+01 8.721403530303013518e-01 1.795618277281236885e+01
1.621574804862876140e-01 3.618329806961276596e+00 2.262896069382683706e+01 1.738221376468143120e+01
2.893696983192601060e-02 2.609186930545219241e+01 2.277595392189084578e+01 1.033526821291981612e+01
8.172174445779473162e-02 1.040580911936624275e+01 2.068279597537661729e+01 2.144723057770348262e+01
1.769822323104721096e-01 1.461570482595567810e+01 2.854059134675620868e+01 1.616110895147268067e+01
5.609557261115056398e-02 1.266718026979592082e+01 2.432182434203244981e+00 1.953614125051172579e+01
1.030744041958420523e-02 2.066751585402846203e+01 9.345589906751623488e+00 2.609944597546731870e+01
2.107419614178101391e-02 2.971931504703513838e+01 1.801082971203516081e+01 2.493419444514027106e+01
1.309044036463143379e-01 1.862568449395981673e+01 3.635526076336267920e+01 1.313286313302191211e+01
6.903157697317495456e-02 1.364923776148839529e+00 1.165676914058349212e+01 1.531585834720621264e+01
4.486951604999659532e-02 3.373980629677662790e+01 2.522408610317965838e+01 7.545746491773093645e+00
5.313296241076196497e-02 2.799207305734361029e+01 1.618141338605589397e+01 2.702330673342860834e+01
7.020851250944544486e-02 2.421112543951907980e+01 2.232545543480495098e+01 2.913541171136486696e+01
1.929399893781442721e-01 5.149365817131051237e+00 1.508688464679763541e+01 1.896452046807459624e+01
1.085144234488158582e-01 3.556307516364940824e+01 4.243803911575473542e+00 2.450045695342260643e+01
4.232499200667327877e-02 4.921933975352968282e+00 9.513205909562302054e+00 1.961294308324013258e+01
1.060583801681802135e-01 3.087044386189094070e+01 2.392490108034537144e+01 1.055220759080001436e+01
9.056267769547771129e-02 2.563090729467058182e+01 3.009255404507191400e+01 1.109546546612823192e+01
8.696114496002353700e-02 3.817090087962779421e+01 1.952153370440007585e+00 1.410369683451618883e+01
6.409626184554141626e-02 3.980216348338474575e+01 8.890380989849010263e+00 2.504497704958541959e+01
7.547275121094414174e-02 1.118550265701119883e+01 1.598214721604786703e+01 1.213824684785467589e+01
7.741646731546132643e-02 2.910130590303966613e+01 1.229323237464731378e+01 1.235927136012480254e+01
3.821056493766382400e-02 1.803834812686761424e+01 2.407124928754140925e+01 9.667201475256462118e+00
7.003513408594111943e-03 2.130669941614495499e+01 1.717897630153289867e+01 2.864391134249251536e+01
1.861270694620793531e-01 1.260711485610543292e+01 1.675198307907433914e+01 2.188412348043682343e+01
9.977857105246136504e-02 1.519043710674253367e+00 2.811088076799148894e+01 1.452687772125198507e+01
1.220559124367404658e-01 1.358531408804844709e+01 1.859269366096872389e+01 2.480978367723531974e+01
1.061390696081781077e-01 6.856344163380576617e+00 1.406841093496487360e+01 1.696591631852632531e+01
1.633889503411386224e-01 2.386286839984886043e+01 3.473665353960124236e+01 1.519214490077396462e+01
1.267695037493050680e-01 3.796798687897649671e+01 1.819283979183229594e+00 1.770919172476377668e+01
1.834415202707130321e-01 3.069740493190924369e+01 1.510796263687761432e+01 1.220708444636507473e+01
7.389398717780767956e-02 1.844483025382660291e+00 3.276493567503999316e+01 2.389028371565047948e+01
1.096819871507752481e-01 2.890684710920212552e+01 3.531794304953339747e+01 2.201782780993360333e+01
3.043383288273341161e-02 2.798790953362534495e+01 3.028705467015525699e+01 1.673694854968844226e+01
2.580714516626313876e-02 2.365343257843864677e+01 1.753447937446724936e+01 1.868721474737662192e+01
1.276529775737701988e-01 5.602221008138690728e+00 2.704015142477796374e+01 2.304985542164638090e+01
1.444258749043640655e-02 1.007237677610943472e+01 8.108322460025576106e+00 1.253257865610039445e+01
5.861667628495025040e-02 1.048288467012597103e+01 2.822274345998978973e+01 2.006078466356830603e+01
1.556735043994312007e-01 6.673897938038618749e-01 2.506214310398105027e+01 2.641305229849389136e+01
1.331984160190289035e-01 2.350251328243107807e+01 2.000017564397332137e+01 2.430169207597323577e+01
4.697607944741297864e-02 8.270188175420193133e+00 3.431922904909085759e+01 1.817901433718398607e+01
1.194251374616726175e-01 2.872081778446296596e+01 3.741632117276139979e+01 1.972452646652003594e+01
1.931334745349112467e-02 1.039979383980557337e+00 3.913068826841386993e+01 2.575636182918775674e+01
1.039416653337382201e-01 3.396487045816901418e+00 8.659073414465863650e+00 8.088178426694186740e+00
1.493920720135181179e-01 2.946656870164286346e+01 3.861111355699933512e+01 8.785083482038201552e+00
1.689968234607427677e-01 3.490157027385878052e+01 2.974125254709088750e+01 2.885486026177575525e+01
1.076031465269004644e-01 5.258777028973122825e+00 2.636028767739793821e+01 2.692418547530532891e+01
1.598888632364899032e-01 2.457893333178198247e+01 2.467517268325171642e+01 6.153942825650506876e+00
1.626227854702029865e-02 2.406251989066512920e+01 1.296947872416671643e+01 2.771625209197340567e+01
1.587617771860805604e-01 2.108555085691302722e+01 7.002472797162312190e+00 8.464788145935022712e+00
1.945872679904372682e-01 3.171142065319293657e+00 2.597980001563202634e+01 8.616149398331737430e+00
1.909715684895468280e-01 2.587272453100800007e+01 1.102789719981879735e+01 9.367372250479402140e+00
5.079269116501435033e-02 3.008211830354268557e+01 2.779611168228300677e+00 2.679814538758076026e+01
3.981400397507576377e-02 2.613244650052185492e+01 3.188402452890955630e+01 1.083825533229784099e+01
1.411773537952677460e-01 1.623887144117228587e+01 2.734508688114484087e+01 1.402244133379781665e+01
5.618655756748326506e-03 2.167236494253133472e+01 1.494206060008129811e+01 1.121985368151630524e+01
3.919388134783350491e-02 9.260425419150797310e-01 2.649618187001585667e+01 1.889230388641852443e+01
3.156306645335305028e-02 2.828900247118485112e+01 2.905250250807720391e+01 2.893336414039112725e+01
1.743863603704627341e-01 2.222755357093732798e+01 1.839406998267045878e+01 2.627187275359661101e+01
2.481213321321449131e-02 2.982662911773971004e+01 2.987539134549061259e+01 2.940101813955979893e+01
9.555583597209768576e-02 5.597164642935021917e-01 1.448582371765641419e+00 2.190188248866509468e+01
1.048219200238346138e-01 1.571991055488981992e+01 2.353394208037962088e+01 1.040694098732839201e+01
6.757452207753843199e-02 7.759127194221100865e+00 5.351819424280499504e+00 2.668109102197819738e+01
3.996345601948953462e-03 1.323485369443845450e+01 3.771964830597434570e+01 1.918256084596154665e+01
1.262548844314648755e-01 2.861296224813219524e+01 1.785745509578432078e+01 1.920029314898311412e+01
1.409531274015679569e-01 1.737074913740344684e+01 1.971237998961779780e+01 2.935408879413959582e+01
9.252290920356913417e-02 3.317251287318752162e+01 3.887389271314630435e+01 6.367670535860149528e+00
6.311560989183812032e-02 3.659442830382342748e+01 7.781706047683616845e+00 5.982375885839544161e+00
1.121232312927563923e-01 8.545978174834782948e+00 4.690620184778348190e+00 1.344705361593610604e+01
8.119389718361322283e-02 3.295656016896165141e+01 2.569348369348131378e+00 1.091019728247764675e+01
1.484961929829805294e-01 3.772579066031539696e+00 3.152260800788856798e+01 1.143804345687913049e+01
1.012060710025452226e-01 1.820574309185581541e+01 3.687687204672237584e+01 1.566036976417105642e+01
1.402742052475725865e-01 1.944476248724325274e+01 2.536451236492833772e+01 1.991830589456038325e+01
1.832238252133042422e-01 1.369089600442538135e+01 5.170574689534157997e+00 1.931064616561763359e+01
6.110883609262775240e-02 3.635262544599027024e+01 2.688007673977601897e+01 2.369372383363100809e+01
1.470381421676148492e-01 3.179665751448431621e+01 3.350698072072303546e+01 2.714286731109887540e+01
1.990101685670619402e-01 2.706568283290168608e+01 1.040882789838654432e+01 2.961000177763273911e+01
6.638232437265165209e-02 1.230568901990374897e+01 2.144009691660814454e+01 8.336920373363859937e+00
6.829987534931931947e-02 2.263086434175687600e+01 3.771205212989125588e+00 1.907326840842812388e+01
1.285360556796177611e-01 3.428248447677871980e+01 2.209126165409552200e+01 2.549660181512392398e+01
7.328422490797567579e-02 2.138941737646358732e+01 1.340661707446531281e+01 9.966284005482059172e+00
2.066205315172690155e-02 1.196918122067286561e+01 3.722873692876253582e+00 2.852638317816543179e+01
4.612166150134148351e-02 2.322423124441150222e+01 4.327474480581365412e+00 2.032495986143356959e+01
5.678762756511798737e-02 1.963325780779819851e+01 2.851605745952239257e+00 1.987950205826075489e+01
1.676392070179369698e-01 3.349889854307763670e+01 3.794048019699057761e+01 7.935108923550902915e+00
2.776423932165530961e-02 3.762683803732607402e+01 1.468633385726427498e+01 5.457410880782786577e+00
1.028436135667170348e-01 9.093850057350099547e+00 3.500572644104698128e+01 6.081927854700539093e+00
3.247148521757683287e-02 5.415410437142317512e+00 3.535407000853092452e+00 7.351937221607162343e+00
1.545836756778787291e-01 3.586482080957991059e+01 9.833805497796789252e-01 2.797975220034566846e+01
1.762410755822886310e-01 6.592882864150316991e+00 6.987051906530871159e-01 2.737361264527532612e+01
