1.980715079321115346e-01 5.365289423269990365e+00 3.340605222203632430e+00 9.303181672604235786e+00
1.366473258989763656e-02 9.208083724665312886e+00 9.893856159756085233e+00 1.568195589868517459e+01
3.175564168080673155e-02 1.088993613362378454e+01 1.352112888702881399e+01 1.795468317141244796e+01
4.984655077171582654e-02 1.019567213810439554e+01 1.714840161430154097e+01 2.022741044413972133e+01
6.793745986262492154e-02 9.755219772691637203e+00 2.077567434157426973e+01 2.250013771686699116e+01
8.602836895353399571e-02 7.987138195373580274e+00 2.440294706884699494e+01 2.477286498959426808e+01
1.041192780444430976e-01 1.041296294926865329e+01 2.803021979611972014e+01 2.704559226232154145e+01
1.222101871353521857e-01 9.549416859390591483e+00 3.165749252339245245e+01 2.931831953504881128e+01
1.403010962262612737e-01 8.274004818277777673e+00 3.528476525066518121e+01 6.591046807776084648e+00
1.583920053171703757e-01 1.111307933118813551e+01 3.891203797793790642e+01 8.863774080503358022e+00
1.764829144080794776e-01 8.545697845279224936e+00 2.639310705210631713e+00 1.113650135323063139e+01
1.945738234989885518e-01 8.956198514179080306e+00 6.266583432483358251e+00 1.340922862595790477e+01
1.144574472364095000e-02 1.279899281557440283e+01 1.307621624449794950e+01 1.994864312425822916e+01
2.953665381455004152e-02 1.448084522453287448e+01 1.670348897177067826e+01 2.222137039698549899e+01
4.762756290545913651e-02 1.378658122901348904e+01 2.033076169904340702e+01 2.449409766971277591e+01
6.571847199636822456e-02 1.334612886360072714e+01 2.395803442631613578e+01 2.676682494244004573e+01
8.380938108727731262e-02 1.157804728628267199e+01 2.758530715358885743e+01 2.903955221516731910e+01
1.019002901781864145e-01 1.400387204017774678e+01 3.121257988086158974e+01 6.312279487894591590e+00
1.199911992690955165e-01 1.314032595029968320e+01 3.483985260813431495e+01 8.585006760621864075e+00
1.380821083600045907e-01 1.186491390918686761e+01 3.846712533540704015e+01 1.085773403334913745e+01
1.561730174509136926e-01 1.470398842209722723e+01 2.194398062679768113e+00 1.313046130607641082e+01
1.742639265418227945e-01 1.213660693618831488e+01 5.821670789952494651e+00 1.540318857880368242e+01
1.923548356327318687e-01 1.254710760508817202e+01 9.448943517225222521e+00 1.767591585153095579e+01
2.538194498671504391e-03 1.638990190648349454e+01 1.491750277088484467e+01 2.337505869672666137e+01
2.062910358958059895e-02 1.807175431544196442e+01 1.854477549815757342e+01 2.564778596945393119e+01
3.872001268048968353e-02 1.737749031992257542e+01 2.217204822543030218e+01 2.792051324218120811e+01
5.681092177139878546e-02 1.693703795450981886e+01 2.579932095270303094e+01 5.193240514908480598e+00
7.490183086230788045e-02 1.516895637719176371e+01 2.942659367997575259e+01 7.465967787635753083e+00
9.299273995321696851e-02 1.759478113108683672e+01 3.305386640724847780e+01 9.738695060363024680e+00
1.110836490441260704e-01 1.673123504120877314e+01 3.668113913452120300e+01 1.201142233309029805e+01
1.291745581350351724e-01 1.545582300009595755e+01 4.084118617939347384e-01 1.428414960581757320e+01
1.472654672259442465e-01 1.829489751300631895e+01 4.035684589066661943e+00 1.655687687854484480e+01
1.653563763168533207e-01 1.572751602709740837e+01 7.662957316339388036e+00 1.882960415127211817e+01
1.834472854077624226e-01 1.613801669599726196e+01 1.129023004361211591e+01 2.110233142399939155e+01
1.475943819550997946e-02 1.998081099739258448e+01 2.099516556601613715e+01 2.945584536489960925e+01
3.285034728641907098e-02 2.166266340635105436e+01 2.462243829328886591e+01 6.728572637626881736e+00
5.094125637732815903e-02 2.096839941083166892e+01 2.824971102056159111e+01 9.001299910354154221e+00
6.903216546823726096e-02 2.052794704541890880e+01 3.187698374783431987e+01 1.127402718308142582e+01
8.712307455914634902e-02 1.875986546810085542e+01 3.550425647510704863e+01 1.354675445580869919e+01
1.052139836500554232e-01 2.118569022199592666e+01 3.913152920237977384e+01 1.581948172853597256e+01
1.233048927409645251e-01 2.032214413211786308e+01 2.858801929652503127e+00 1.809220900126324238e+01
1.413958018318736132e-01 1.904673209100505105e+01 6.486074656925230109e+00 2.036493627399051576e+01
1.594867109227827151e-01 2.188580660391540889e+01 1.011334738419795620e+01 2.263766354671778913e+01
1.775776200136917893e-01 1.931842511800649831e+01 1.374062011147068496e+01 2.491039081944506250e+01
1.956685291046008912e-01 1.972892578690635190e+01 1.736789283874341194e+01 2.718311809217233588e+01
1.040891485663062582e-02 2.357172008830167442e+01 2.375014743288039298e+01 8.454751752203481630e+00
2.849982394753971734e-02 2.525357249726014430e+01 2.737742016015311819e+01 1.072747902493075500e+01
4.659073303844880887e-02 2.455930850174075886e+01 3.100469288742584695e+01 1.300020629765802660e+01
6.468164212935789692e-02 2.411885613632800229e+01 3.463196561469857215e+01 1.527293357038529997e+01
8.277255122026698497e-02 2.235077455900994536e+01 3.825923834197130446e+01 1.754566084311257157e+01
1.008634603111760730e-01 2.477659931290501660e+01 1.986511069244029537e+00 1.981838811583984494e+01
1.189543694020851750e-01 2.391305322302695657e+01 5.613783796516756297e+00 2.209111538856711476e+01
1.370452784929942491e-01 2.263764118191414099e+01 9.241056523789483279e+00 2.436384266129438814e+01
1.551361875839033511e-01 2.547671569482450238e+01 1.286832925106221026e+01 2.663656993402166151e+01
1.732270966748124530e-01 2.290933420891558825e+01 1.649560197833493902e+01 2.890929720674893488e+01
1.913180057657215549e-01 2.331983487781544184e+01 2.012287470560766423e+01 6.182024479476209144e+00
3.983421282416693340e-03 2.716262917921076792e+01 2.608909255406701178e+01 1.219298348682713140e+01
2.207433037332578660e-02 2.884448158816923780e+01 2.971636528133974053e+01 1.446571075955440300e+01
4.016523946423487812e-02 2.815021759264984880e+01 3.334363800861246574e+01 1.673843803228167815e+01
5.825614855514397311e-02 2.770976522723708868e+01 3.697091073588519095e+01 1.901116530500895152e+01
7.634705764605305423e-02 2.594168364991903886e+01 6.981834631579197925e-01 2.128389257773622134e+01
9.443796673696215616e-02 2.836750840381410654e+01 4.325456190430646330e+00 2.355661985046349471e+01
1.125288758278712442e-01 2.750396231393604296e+01 7.952728917703373313e+00 2.582934712319076809e+01
1.306197849187803461e-01 2.622855027282323093e+01 1.158000164497610029e+01 2.810207439591804146e+01
1.487106940096894481e-01 2.906762478573358877e+01 1.520727437224882728e+01 5.374801668645313057e+00
1.668016031005985222e-01 2.650024329982467819e+01 1.883454709952155781e+01 7.647528941372586431e+00
1.848925121915076242e-01 2.691074396872453534e+01 2.246181982679428302e+01 9.920256214099858028e+00
1.828660680315497000e-02 3.075353827011985786e+01 3.258418991589982738e+01 1.853532063538949970e+01
3.637751589406406499e-02 3.243539067907833129e+01 3.621146264317255259e+01 2.080804790811677307e+01
5.446842498497314611e-02 3.174112668355894584e+01 3.983873537044527779e+01 2.308077518084404289e+01
7.255933407588224804e-02 3.130067431814618573e+01 3.566008097718006198e+00 2.535350245357131982e+01
9.065024316679132221e-02 2.953259274082812524e+01 7.193280824990733180e+00 2.762622972629859319e+01
1.087411522577004241e-01 3.195841749472319648e+01 1.082055355226345839e+01 2.989895699902586301e+01
1.268320613486095261e-01 3.109487140484513645e+01 1.444782627953618714e+01 7.171684271753136386e+00
1.449229704395186002e-01 2.981945936373232442e+01 1.807509900680891590e+01 9.444411544480409759e+00
1.630138795304277299e-01 3.265853387664268581e+01 2.170237173408164111e+01 1.171713881720768136e+01
1.811047886213368319e-01 3.009115239073377168e+01 2.532964446135436987e+01 1.398986608993495473e+01
1.991956977122459060e-01 3.050165305963362883e+01 2.895691718862709507e+01 1.626259336266222633e+01
5.352203874145509271e-03 3.434444736102895490e+01 3.361808235740633677e+01 2.145585018976245451e+01
2.344311296505460079e-02 3.602629976998741768e+01 3.724535508467906197e+01 2.372857746248972788e+01
4.153402205596368885e-02 3.533203577446803934e+01 9.726278119517879350e-01 2.600130473521700125e+01
5.962493114687278384e-02 3.489158340905527211e+01 4.599900539224514695e+00 2.827403200794427462e+01
7.771584023778188577e-02 3.312350183173721518e+01 8.227173266497240789e+00 5.546759280671546222e+00
9.580674932869097382e-02 3.554932658563228642e+01 1.185444599376996777e+01 7.819486553398819595e+00
1.138976584196000480e-01 3.468578049575422995e+01 1.548171872104269653e+01 1.009221382612609119e+01
1.319885675105091638e-01 3.341036845464141436e+01 1.910899144831542529e+01 1.236494109885336457e+01
1.500794766014182380e-01 3.624944296755177930e+01 2.273626417558815049e+01 1.463766837158063794e+01
1.681703856923273399e-01 3.368206148164286162e+01 2.636353690286087925e+01 1.691039564430791131e+01
1.862612947832364418e-01 3.409256215054271877e+01 2.999080963013360801e+01 1.918312291703518113e+01
7.420295851640986394e-03 3.793535645193804129e+01 3.766001272237790687e+01 2.626111528515362181e+01
2.551120494255007878e-02 3.961720886089651117e+01 1.387285449650629943e+00 2.853384255788089519e+01
4.360211403345917031e-02 3.892294486537712572e+01 5.014558176923356037e+00 5.806569830608164118e+00
6.169302312436825836e-02 3.848249249996436561e+01 8.641830904196083907e+00 8.079297103335436603e+00
7.978393221527735335e-02 3.671441092264630868e+01 1.226910363146881089e+01 1.035202437606270820e+01
9.787484130618644140e-02 3.914023567654137992e+01 1.589637635874153609e+01 1.262475164878998157e+01
1.159657503970955295e-01 3.827668958666331633e+01 1.952364908601426663e+01 1.489747892151725317e+01
1.340566594880046314e-01 3.700127754555050075e+01 2.315092181328699183e+01 1.717020619424452832e+01
1.521475685789137333e-01 3.984035205846086569e+01 2.677819454055972059e+01 1.944293346697180169e+01
1.702384776698228352e-01 3.727297057255195512e+01 3.040546726783244935e+01 2.171566073969907151e+01
1.883293867607319094e-01 3.768347124145181226e+01 3.403273999510517456e+01 2.398838801242634489e+01
